"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","59","87","29","17","20","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","59","86","28","17","21","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","58","84","28","16","21","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","58","81","27","16","21","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","57","79","26","15","21","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","56","77","25","15","21","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","55","75","25","14","21","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","54","72","25","14","20","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","53","71","25","14","20","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","52","70","25","14","20","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","51","70","26","14","21","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","50","70","26","14","20","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","50","71","26","15","20","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","49","72","27","15","20","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","49","74","27","15","20","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","50","75","27","15","21","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","50","73","28","15","21","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","50","71","28","14","22","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","50","68","27","13","23","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","50","64","27","11","25","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
