"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","57","90","35","27","45","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","58","93","35","29","44","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","59","96","35","30","44","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","60","99","35","31","44","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","61","101","35","31","43","27","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"08:00","63","103","35","31","43","27","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"09:00","64","103","34","31","44","27","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"10:00","65","102","34","31","45","26","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"11:00","66","101","34","31","47","25","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"12:00","66","101","33","30","48","25","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"13:00","66","100","33","30","50","24","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"14:00","65","100","33","30","49","24","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"15:00","65","99","33","29","49","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","64","97","34","29","49","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","63","96","34","28","50","21","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"18:00","62","96","34","28","51","20","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","61","95","34","27","54","19","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","60","94","34","26","57","18","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","59","94","34","25","57","19","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
