"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","33","98","39","22","38","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","32","95","39","22","38","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","31","92","39","21","38","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","29","88","39","21","37","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","27","86","39","20","37","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","26","85","39","20","37","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","26","85","38","20","36","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","25","85","38","20","36","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","25","85","39","20","37","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","25","84","39","20","38","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","25","84","39","21","39","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","25","84","39","21","39","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","24","83","39","21","39","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","24","83","39","21","40","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","24","83","39","21","40","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","24","83","39","21","40","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","23","83","39","21","40","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","23","82","39","20","41","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
