"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","28","51","37","11","14","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","28","51","37","10","14","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","29","51","37","10","14","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","29","51","37","10","14","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","29","50","37","10","14","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","30","50","37","10","14","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","30","50","37","10","13","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","30","50","37","10","13","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","30","48","37","10","12","11","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"12:00","29","45","37","10","12","11","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"13:00","29","44","37","10","12","11","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"14:00","29","45","37","10","14","11","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"15:00","29","45","38","10","16","11","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"16:00","29","46","38","10","16","11","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"17:00","30","48","38","10","17","11","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"18:00","30","49","38","10","18","10","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"19:00","30","50","38","10","18","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","31","49","38","10","19","10","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"21:00","31","51","38","11","19","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","32","52","38","11","19","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","32","53","38","11","19","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
