"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","72","119","36","21","40","30","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"04:00","71","115","35","19","40","29","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"05:00","70","111","35","19","39","29","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"06:00","68","107","35","18","40","28","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"07:00","66","101","34","16","40","26","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"08:00","65","94","34","15","40","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","64","87","33","15","39","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","60","82","31","16","36","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","58","81","29","16","34","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","56","80","28","17","31","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","54","79","27","17","30","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","53","77","26","17","31","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","53","77","27","18","32","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","52","77","27","18","32","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","52","78","28","18","31","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","52","78","27","19","31","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","52","80","27","20","32","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","53","83","26","21","32","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","53","86","26","23","31","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","54","90","26","25","31","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
