"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","52","83","42","15","29","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"02:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"03:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"04:00","51","70","35","13","29","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","50","68","35","13","30","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","50","66","34","12","30","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","50","64","34","12","30","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","49","63","33","12","30","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","48","61","32","11","29","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","47","59","31","11","26","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","46","57","31","11","24","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","45","55","30","11","22","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","44","54","30","11","22","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","42","53","30","11","22","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","41","52","30","12","23","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","40","52","30","12","23","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","39","52","31","12","23","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","38","52","31","12","24","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","37","52","31","12","23","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","36","52","31","12","22","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","35","52","32","12","22","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
