"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","50","75","4","18","74","13","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","49","75","3","18","74","13","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","48","74","2","18","74","12","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","47","73","1","18","73","12","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00","46","72","0","17","72","12","Baik","Sedang","-","Baik","Sedang","Baik","pm25","Sedang"
"08:00","45","70","0","18","72","12","Baik","Sedang","-","Baik","Sedang","Baik","o3","Sedang"
"09:00","44","69","30","18","71","13","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"10:00","44","68","29","18","70","14","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"11:00","44","67","28","18","69","15","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"12:00","43","67","28","18","68","15","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"13:00","43","65","28","18","66","15","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"14:00","42","64","28","18","66","15","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"15:00","42","64","30","18","65","15","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"16:00","42","64","29","18","64","15","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","42","63","29","18","63","15","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"18:00","42","63","29","18","61","15","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","42","62","28","18","59","16","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","42","62","28","18","59","17","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","41","62","28","19","58","17","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","41","63","27","19","57","18","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
