"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","33","66","27","21","11","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","35","69","28","23","10","27","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","37","72","28","25","10","30","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","40","75","28","27","9","32","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","42","78","28","28","9","32","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","45","80","28","27","9","34","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","50","84","29","28","10","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","52","85","29","28","11","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","53","86","29","28","12","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","54","87","30","28","14","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","54","87","30","28","14","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","55","87","31","28","14","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","55","87","31","28","14","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","55","87","32","27","14","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","55","87","32","27","15","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","55","86","32","27","15","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","55","85","32","26","16","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","55","84","31","26","16","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","55","83","31","26","16","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","55","83","31","26","16","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
