"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","38","64","28","23","55","23","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","42","71","29","24","55","23","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","48","80","30","25","55","23","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00","51","84","30","26","55","23","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","54","90","30","26","57","23","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","56","92","30","26","58","23","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"12:00","58","94","31","26","58","23","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","60","94","31","26","57","23","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","61","93","31","26","57","23","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","62","94","31","26","57","22","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","63","93","32","26","57","21","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","63","92","32","25","57","20","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","63","93","32","25","58","19","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","63","94","32","25","60","19","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","63","95","32","25","62","19","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","63","97","32","24","64","18","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
