"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","42","68","37","12","27","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","43","67","37","12","27","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","43","65","37","12","27","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","42","64","36","12","27","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","42","63","36","12","27","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","41","62","36","12","27","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","40","62","37","12","27","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","39","64","37","12","28","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","39","64","37","12","29","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","39","65","37","12","30","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","39","66","38","12","30","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","40","66","38","12","30","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","40","67","40","12","30","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","40","66","40","12","30","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","40","66","41","12","30","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","41","66","42","13","29","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","41","67","43","13","30","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","42","68","44","12","30","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
