"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","54","78","29","16","26","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","53","77","28","16","26","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","53","77","28","17","25","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","52","77","29","17","26","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","52","77","29","16","26","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","51","77","28","16","32","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","50","77","28","16","33","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","49","77","28","16","32","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","49","77","28","16","32","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","49","77","28","16","32","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","49","77","28","16","33","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","49","77","28","16","33","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","49","78","29","16","33","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
