"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","24","62","14","14","45","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","26","65","15","14","44","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","28","68","15","15","43","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","30","71","15","15","42","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","32","73","16","15","41","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","35","75","17","15","40","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","37","76","17","15","38","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","40","76","17","16","38","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","43","77","17","17","36","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","45","78","17","17","36","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","46","79","17","18","36","27","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","48","81","17","18","36","27","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","49","81","18","18","36","28","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","50","81","18","18","36","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","51","81","18","18","36","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","51","81","18","18","36","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","51","82","18","19","36","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","52","82","18","19","36","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","52","83","18","20","37","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","52","85","18","21","37","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
