"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","45","0","14","12","25","2","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"04:00","47","0","14","12","25","2","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"05:00","49","0","15","12","25","2","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"06:00","50","0","15","11","25","2","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"07:00","51","0","16","10","25","2","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"08:00","52","0","16","9","25","2","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"09:00","53","0","16","9","24","2","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"10:00","54","0","17","8","23","2","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"11:00","55","0","17","7","21","2","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"12:00","55","0","17","6","18","1","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"13:00","54","0","17","6","16","1","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"14:00","54","0","17","6","16","1","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"15:00","53","0","17","6","15","1","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","52","0","16","6","13","1","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"18:00","52","0","16","6","12","1","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"19:00","52","0","16","7","12","1","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"20:00","51","0","16","7","12","1","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"21:00","51","0","17","8","11","1","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"22:00","51","0","17","8","11","1","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"23:00","51","0","18","9","11","1","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
