"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","54","91","24","23","20","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","57","94","24","24","21","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","58","95","24","24","21","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","58","95","25","24","21","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","59","96","25","23","21","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","60","96","25","23","21","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","60","98","26","23","21","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","60","98","27","23","22","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","60","99","28","23","23","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","60","100","30","23","24","26","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"15:00","60","100","33","23","24","26","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"16:00","61","101","34","23","23","26","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"17:00","61","101","34","23","21","26","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"18:00","61","100","34","22","20","25","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"19:00","61","98","34","22","20","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","61","96","34","22","19","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","60","94","34","21","19","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","60","93","34","20","19","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","59","91","34","19","19","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
