"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","36","52","17","13","15","2","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","35","51","17","12","15","2","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","34","50","17","12","15","2","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","33","47","17","11","15","2","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"07:00","32","44","17","10","16","2","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"08:00","31","42","17","9","16","2","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"09:00","30","42","16","9","15","1","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"10:00","29","41","17","9","15","1","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"11:00","29","42","17","9","16","1","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"12:00","28","43","17","9","16","1","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"13:00","28","44","17","9","17","1","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"14:00","28","44","17","9","17","1","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"15:00","28","45","17","9","17","1","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"16:00","28","46","17","9","17","1","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"17:00","29","46","17","8","16","1","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"18:00","29","43","17","8","16","1","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"19:00","29","41","17","7","16","1","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"20:00","29","39","17","7","16","1","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"21:00","29","38","17","7","16","0","Baik","Baik","Baik","Baik","Baik","-","pm25","Baik"
"22:00","28","38","17","7","17","0","Baik","Baik","Baik","Baik","Baik","-","pm25","Baik"
"23:00","28","36","17","7","17","0","Baik","Baik","Baik","Baik","Baik","-","pm25","Baik"
