"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","28","50","16","10","12","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","28","50","16","10","12","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","28","49","16","10","12","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"06:00","28","49","16","10","12","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"07:00","28","49","16","9","12","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"08:00","28","47","16","9","12","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"09:00","28","46","16","9","13","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"10:00","28","44","17","9","12","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"11:00","28","43","17","9","12","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"12:00","27","41","17","9","11","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"13:00","27","40","16","9","10","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"14:00","27","40","16","9","9","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"15:00","26","40","16","9","9","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"16:00","26","40","16","9","8","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","26","51","18","9","19","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","26","53","18","9","19","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","26","53","17","9","19","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","27","54","17","10","19","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","27","55","17","10","19","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","28","56","18","10","18","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
