"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","31","64","29","12","34","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","31","63","30","11","34","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","30","63","31","11","35","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","30","63","31","11","35","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","30","63","32","11","35","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","29","64","32","12","35","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","29","65","32","12","35","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","28","66","32","12","35","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","28","65","32","13","35","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","29","66","32","13","33","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","30","66","32","13","33","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","30","66","32","13","32","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","32","67","32","13","32","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","33","67","32","13","32","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","34","66","32","13","31","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","35","66","32","13","31","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","35","67","33","14","30","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","36","68","33","14","30","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","36","69","33","14","29","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
