"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","44","70","13","13","45","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","43","66","13","12","45","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","42","63","13","11","45","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","38","56","12","10","45","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","35","53","12","9","46","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","33","52","13","10","47","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","31","53","14","10","48","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","29","54","14","10","49","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","28","55","14","10","49","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","27","55","14","10","49","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","27","55","14","10","49","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","27","55","14","10","49","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","27","55","14","10","49","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","27","55","14","10","49","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","28","55","14","10","50","10","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","28","55","14","10","50","10","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","27","56","15","10","50","11","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","27","57","15","11","50","12","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","28","58","16","12","50","14","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","28","59","16","12","50","15","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
