"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","35","68","39","14","28","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","37","73","40","14","28","23","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","40","73","40","15","27","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","44","74","41","15","27","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","47","74","41","15","27","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","49","76","41","15","27","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","51","76","41","15","27","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","52","77","41","15","27","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","53","79","41","15","29","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","53","80","41","15","31","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","54","81","41","15","34","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","54","83","40","15","38","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","55","84","40","15","34","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","56","85","40","15","33","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","56","85","40","15","32","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","56","85","39","15","31","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","56","85","39","16","30","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","56","84","37","17","30","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
