"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","47","0","17","12","24","11","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"04:00","46","0","17","12","24","10","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","43","0","17","11","24","9","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"08:00","41","0","17","11","24","8","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","37","0","16","10","24","8","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"11:00","35","0","16","10","23","7","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","30","0","15","11","20","7","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","29","0","15","11","18","7","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","30","0","14","11","17","6","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","30","0","14","10","17","6","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"23:00","30","0","14","10","18","6","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
