"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","53","74","35","13","51","12","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","52","72","35","13","51","12","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","52","71","35","13","50","12","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","51","70","35","13","49","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","51","69","35","13","49","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","50","68","35","13","49","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","49","67","35","13","48","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","48","66","35","13","49","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","47","66","35","13","49","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","47","67","36","13","50","11","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","46","67","36","13","52","12","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","46","68","36","13","52","11","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","46","68","36","13","52","12","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","47","68","36","13","52","12","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","47","69","37","13","52","12","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"18:00","47","69","38","13","52","12","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","48","69","38","13","52","12","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","49","69","38","13","52","12","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","49","69","38","13","51","11","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","50","70","38","13","52","12","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
