"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","52","72","15","13","50","15","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"12:00","50","72","15","13","50","15","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","48","73","16","12","50","15","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","46","73","16","12","50","15","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","45","73","16","12","50","16","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","44","74","16","12","49","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","43","74","17","12","48","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","44","76","19","13","48","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","44","77","19","13","47","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","45","77","20","12","48","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
