"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","20","0","14","5","25","4","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"05:00","20","0","15","5","25","4","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"06:00","20","0","15","5","26","4","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","20","0","14","5","26","4","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","19","0","14","5","27","5","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","17","0","14","5","28","5","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"14:00","17","0","14","5","28","4","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","17","0","14","5","29","5","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","18","0","14","5","30","5","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","17","0","14","5","30","5","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","17","0","14","5","30","5","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"23:00","16","0","14","5","30","6","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
