"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","39","65","35","12","20","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","39","65","35","12","20","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","40","65","35","12","20","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","40","65","36","12","20","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","41","66","36","12","20","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","41","66","37","12","20","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","42","67","37","12","20","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","43","67","38","12","20","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","44","67","38","12","20","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","45","67","37","12","19","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","46","66","37","12","19","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","46","66","37","12","19","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","47","66","36","13","19","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","47","67","35","13","19","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","48","68","34","13","19","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","48","69","33","14","18","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","48","70","32","14","18","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","49","70","32","15","18","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","49","71","32","15","19","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","50","70","31","14","19","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","50","69","30","14","19","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
