"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","59","73","31","18","65","15","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","59","73","31","18","65","15","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","60","73","31","18","65","15","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","61","73","31","18","65","15","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00","61","73","31","17","66","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00","62","73","31","18","65","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"09:00","62","74","31","18","66","17","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"10:00","63","74","31","18","67","17","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","63","0","31","18","67","17","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"12:00","63","0","31","18","66","17","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"13:00","64","0","31","18","64","17","Sedang","-","Baik","Baik","Sedang","Baik","pm10","Sedang"
"14:00","64","0","31","17","61","17","Sedang","-","Baik","Baik","Sedang","Baik","pm10","Sedang"
"15:00","64","0","31","17","60","17","Sedang","-","Baik","Baik","Sedang","Baik","pm10","Sedang"
"16:00","64","0","31","17","58","18","Sedang","-","Baik","Baik","Sedang","Baik","pm10","Sedang"
"17:00","64","0","31","17","56","18","Sedang","-","Baik","Baik","Sedang","Baik","pm10","Sedang"
"18:00","65","0","31","17","55","18","Sedang","-","Baik","Baik","Sedang","Baik","pm10","Sedang"
"19:00","65","0","31","17","54","19","Sedang","-","Baik","Baik","Sedang","Baik","pm10","Sedang"
"20:00","65","0","31","18","53","19","Sedang","-","Baik","Baik","Sedang","Baik","pm10","Sedang"
"21:00","64","0","31","18","52","19","Sedang","-","Baik","Baik","Sedang","Baik","pm10","Sedang"
"22:00","64","0","31","18","51","20","Sedang","-","Baik","Baik","Sedang","Baik","pm10","Sedang"
"23:00","64","0","31","18","50","20","Sedang","-","Baik","Baik","Sedang","Baik","pm10","Sedang"
