"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","65","83","29","21","63","20","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","65","83","29","21","62","21","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","65","83","29","21","63","21","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00","65","83","29","21","62","21","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"09:00","65","82","29","20","61","21","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"10:00","65","82","29","20","61","21","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","65","82","29","20","60","20","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"12:00","65","82","29","20","59","21","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","65","82","29","20","56","21","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","65","82","29","20","55","21","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","65","81","29","20","55","21","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","65","81","29","20","55","21","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"18:00","65","81","29","20","55","21","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","65","81","29","20","55","21","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","65","80","29","20","56","21","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","65","79","29","19","55","20","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","64","79","29","19","55","20","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","64","79","29","19","56","19","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
