"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","56","84","34","18","19","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","55","83","34","18","19","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","54","82","34","18","19","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","54","82","34","18","19","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","53","82","34","18","19","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","53","82","33","18","19","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","53","82","33","18","19","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","53","81","33","18","19","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","53","81","32","18","18","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","53","80","31","18","17","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","53","79","30","18","17","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","53","78","28","18","17","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","53","77","25","18","16","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","52","76","23","18","17","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","52","76","23","18","17","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","52","76","23","17","17","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","51","76","22","17","17","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","51","74","22","17","17","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","51","73","22","16","17","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","51","72","22","16","17","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
