"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","42","62","35","11","32","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","41","62","35","11","31","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","40","62","36","11","29","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","38","60","35","11","27","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","37","59","35","11","26","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","36","59","35","11","26","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","35","58","35","11","26","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","34","58","35","12","26","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","33","59","36","12","28","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","33","60","37","12","28","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","33","62","37","13","28","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","34","66","39","13","28","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
