"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","48","0","14","15","40","19","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"02:00","48","0","14","14","40","18","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","49","0","14","15","40","19","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","50","0","14","15","39","18","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","49","0","14","15","37","18","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"17:00","49","0","14","15","37","18","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","49","0","14","14","36","18","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"20:00","48","0","14","15","36","18","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","48","0","14","15","35","19","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
