"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"04:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"05:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"06:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"07:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"08:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"09:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"10:00","64","76","30","19","43","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","64","77","30","19","43","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","64","77","30","19","42","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","64","78","31","20","45","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","64","79","31","20","48","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","64","80","31","20","49","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","65","81","31","20","49","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","65","81","31","20","49","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","66","81","31","20","49","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","66","80","31","20","49","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","66","81","31","20","49","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","67","81","31","21","49","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","67","82","31","21","50","23","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","67","82","31","21","50","22","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
