"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","61","75","29","16","63","14","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","61","75","29","16","64","14","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","61","75","29","15","65","13","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","60","75","29","15","66","13","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00","60","75","29","15","66","13","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00","60","74","29","14","66","12","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"09:00","60","74","29","15","68","12","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","60","74","29","15","69","13","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"12:00","60","75","29","15","69","13","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","60","75","29","15","69","13","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","59","75","29","15","69","13","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","59","75","29","15","69","14","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","59","75","29","15","69","14","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","59","75","29","15","69","14","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"18:00","60","76","29","15","68","14","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","60","77","29","15","69","14","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","60","77","29","15","68","15","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","60","78","29","15","67","15","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","60","79","29","15","67","15","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","60","80","29","16","66","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
