"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","31","56","25","13","21","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","29","55","24","13","21","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","28","55","23","13","20","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","28","54","23","13","18","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","27","54","23","13","17","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","26","53","23","14","16","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","25","53","22","14","16","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","25","53","22","14","16","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","25","54","22","14","16","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","26","55","23","15","14","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","26","56","24","16","14","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","27","58","24","17","13","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","27","59","25","17","12","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","28","60","25","17","12","23","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
