"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","38","55","44","11","12","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","37","54","45","11","11","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","36","53","45","11","9","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","35","53","45","11","9","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","34","52","45","11","9","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","33","52","43","11","9","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","33","52","44","11","11","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","33","52","46","11","12","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","34","53","47","11","12","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","34","53","47","11","12","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","35","53","47","11","12","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","36","0","47","11","11","14","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
