"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","0","38","21","10","39","12","-","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"04:00","0","41","21","10","38","13","-","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"05:00","0","45","21","10","38","13","-","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"06:00","23","47","21","10","37","13","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"07:00","25","50","21","11","37","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","29","55","22","11","37","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","31","57","22","11","37","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","32","58","23","11","37","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","32","58","24","11","38","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","33","58","24","11","38","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","35","59","24","11","39","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","36","59","24","12","39","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","37","59","24","12","40","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","37","59","24","12","40","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","37","59","24","12","41","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","37","60","24","13","41","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
