"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","57","92","33","18","62","17","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","57","93","33","18","62","18","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","58","97","32","19","62","19","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00","58","99","32","19","63","19","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","58","99","32","19","63","19","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"10:00","59","98","32","19","64","18","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","59","97","32","19","62","18","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"12:00","59","95","32","18","60","18","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","59","94","32","18","58","18","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","58","92","32","18","57","17","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","58","91","32","18","57","17","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","57","90","32","18","57","17","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","56","89","32","17","56","17","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"18:00","56","88","32","17","55","17","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","55","87","32","17","53","17","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","55","86","31","18","52","17","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","54","86","31","18","51","17","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","54","86","31","18","50","17","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","54","87","31","19","49","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
