"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","60","110","32","21","57","15","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"04:00","60","110","32","21","57","16","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"05:00","59","109","32","21","57","16","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"06:00","59","109","32","21","56","15","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"07:00","59","108","31","21","56","15","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"08:00","59","106","31","21","56","15","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"09:00","58","103","31","21","55","15","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"10:00","58","101","31","21","54","15","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"11:00","57","98","31","20","53","15","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"12:00","56","95","32","21","54","15","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","55","94","32","21","54","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","55","92","32","21","53","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","54","90","32","21","53","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","53","89","31","21","53","17","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","53","88","31","21","53","17","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"18:00","52","87","31","21","51","17","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","52","86","31","21","50","17","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","51","85","31","21","49","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","51","82","31","21","48","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","50","81","31","20","48","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
