"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","60","98","24","26","26","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","60","97","24","26","26","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","60","97","24","25","26","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","60","96","25","24","26","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","60","93","24","24","26","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","59","91","24","22","27","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","59","88","24","22","27","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","58","86","24","22","26","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","57","85","24","22","26","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","57","85","24","22","26","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","56","84","24","22","26","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","55","84","24","22","27","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","55","84","24","22","29","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","55","85","24","22","29","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","55","86","23","22","28","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","55","86","23","23","29","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","55","86","23","23","29","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","55","86","23","22","29","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","56","87","23","22","29","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","56","87","23","22","29","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","56","87","23","23","29","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
