"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","25","55","22","20","67","14","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"04:00","25","57","22","21","65","15","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"05:00","26","58","22","21","64","15","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"06:00","28","59","22","22","64","16","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"07:00","29","60","22","22","63","16","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"08:00","30","61","23","22","62","16","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"09:00","32","62","23","23","62","16","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"10:00","33","61","23","22","60","16","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","33","61","23","23","60","16","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"12:00","34","60","23","22","60","15","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","34","61","23","23","61","15","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","35","61","23","23","61","16","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","35","61","24","23","62","16","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"16:00","35","62","24","23","63","15","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"17:00","35","62","24","22","63","15","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"18:00","36","63","24","22","65","15","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"19:00","36","64","24","22","67","15","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"20:00","37","65","24","22","69","14","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"21:00","37","65","24","22","71","13","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"22:00","38","65","24","21","73","13","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"23:00","38","66","24","20","74","12","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
