"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","19","38","23","11","43","5","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","18","37","23","11","43","5","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"06:00","18","35","23","11","42","5","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"07:00","18","33","24","11","42","5","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"08:00","18","32","24","12","43","5","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"09:00","18","33","25","12","43","6","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"10:00","18","34","26","12","42","6","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"11:00","18","35","26","12","42","6","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"12:00","18","35","26","12","41","6","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"13:00","18","36","26","12","40","6","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"14:00","18","37","27","12","40","7","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"15:00","18","39","27","12","41","7","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"16:00","18","41","28","12","41","7","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"17:00","18","43","27","12","41","7","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"18:00","18","45","27","12","41","7","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"19:00","18","45","27","12","41","7","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"20:00","18","46","27","12","41","7","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","19","48","27","13","41","8","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"23:00","19","48","27","13","40","7","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
