"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","23","75","33","22","44","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","25","76","33","22","43","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","26","77","33","23","42","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","28","77","33","23","42","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","32","79","33","24","42","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","35","79","33","24","41","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","36","79","33","24","41","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","37","79","33","24","39","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","37","78","33","24","37","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","38","77","33","24","37","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","38","76","33","24","36","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","37","76","33","24","35","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","37","75","33","24","34","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","37","76","33","24","34","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","36","77","33","24","34","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","36","78","34","24","34","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","37","79","34","24","34","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","37","80","34","23","35","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
