"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","49","74","27","9","51","13","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","47","73","27","9","52","13","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","46","72","27","8","53","13","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","44","70","26","8","53","13","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00","43","69","26","8","54","14","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00","41","69","27","8","54","14","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"09:00","40","68","27","8","54","14","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"10:00","39","68","27","8","54","14","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","38","67","28","7","53","13","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"12:00","37","66","28","7","50","13","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","36","64","29","7","49","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","35","62","28","7","47","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","33","60","28","6","46","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","32","59","28","6","44","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","29","56","27","6","42","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","27","56","27","7","41","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","27","58","27","7","40","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","27","59","27","7","39","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","27","60","27","8","38","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
