"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","24","30","17","6","18","0","Baik","Baik","Baik","Baik","Baik","-","pm25","Baik"
"04:00","23","29","17","6","19","0","Baik","Baik","Baik","Baik","Baik","-","pm25","Baik"
"05:00","22","28","17","6","19","0","Baik","Baik","Baik","Baik","Baik","-","pm25","Baik"
"06:00","22","27","17","6","20","0","Baik","Baik","Baik","Baik","Baik","-","pm25","Baik"
"07:00","21","25","17","6","20","0","Baik","Baik","Baik","Baik","Baik","-","pm25","Baik"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","19","25","16","7","22","0","Baik","Baik","Baik","Baik","Baik","-","pm25","Baik"
"11:00","19","26","16","7","22","0","Baik","Baik","Baik","Baik","Baik","-","pm25","Baik"
"12:00","18","26","16","7","23","0","Baik","Baik","Baik","Baik","Baik","-","pm25","Baik"
"13:00","18","27","16","7","22","0","Baik","Baik","Baik","Baik","Baik","-","pm25","Baik"
"14:00","18","27","16","7","22","0","Baik","Baik","Baik","Baik","Baik","-","pm25","Baik"
"15:00","18","27","16","7","22","0","Baik","Baik","Baik","Baik","Baik","-","pm25","Baik"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","18","29","16","7","22","0","Baik","Baik","Baik","Baik","Baik","-","pm25","Baik"
"18:00","18","30","16","8","21","1","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"19:00","18","30","16","8","21","1","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"20:00","19","31","16","8","21","1","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"21:00","19","31","16","8","21","1","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"22:00","19","31","16","7","21","1","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"23:00","20","30","16","7","21","1","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
