"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","40","76","33","15","27","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","41","76","33","15","27","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","42","78","33","15","26","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","43","79","33","15","25","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","44","81","33","15","25","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","45","82","33","15","25","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","46","83","33","15","25","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","47","84","33","15","26","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","48","84","32","15","26","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","50","85","32","15","27","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","51","85","32","15","28","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","52","86","32","15","29","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","52","86","32","15","29","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","53","86","32","15","29","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","53","86","32","15","29","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","54","85","32","15","29","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","55","85","32","15","29","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","55","84","31","15","29","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","55","84","31","15","30","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","56","83","31","14","31","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
