"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","25","0","51","10","14","11","Baik","-","Sedang","Baik","Baik","Baik","so2","Sedang"
"13:00","25","0","51","10","14","11","Baik","-","Sedang","Baik","Baik","Baik","so2","Sedang"
"14:00","26","0","52","10","14","11","Baik","-","Sedang","Baik","Baik","Baik","so2","Sedang"
"15:00","26","0","52","10","15","10","Baik","-","Sedang","Baik","Baik","Baik","so2","Sedang"
"16:00","26","0","51","10","15","10","Baik","-","Sedang","Baik","Baik","Baik","so2","Sedang"
"17:00","26","0","50","9","15","10","Baik","-","Sedang","Baik","Baik","Baik","so2","Sedang"
"18:00","27","0","48","9","15","10","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"19:00","27","0","48","9","15","9","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"20:00","27","0","45","9","16","9","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"21:00","27","0","44","8","17","8","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"22:00","27","0","44","8","17","7","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"23:00","26","0","45","7","18","6","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
