"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","23","77","37","19","29","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","22","79","37","20","30","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","22","81","38","20","31","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","22","83","38","20","32","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","22","86","38","20","33","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","22","90","38","20","35","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","22","94","38","20","37","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","22","96","38","20","42","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","23","96","38","20","45","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","23","98","38","20","48","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","23","101","38","20","51","15","Baik","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"15:00","23","103","39","20","54","15","Baik","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","22","105","39","20","57","15","Baik","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"18:00","22","106","39","20","57","15","Baik","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"19:00","22","105","39","20","57","15","Baik","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"20:00","22","105","38","21","57","15","Baik","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"21:00","23","105","38","21","56","16","Baik","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"22:00","25","106","38","22","56","17","Baik","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
