"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","50","79","30","15","34","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","49","79","31","15","33","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","50","79","32","14","33","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","49","78","32","14","33","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","50","78","32","14","33","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","49","78","33","15","33","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","49","78","33","15","33","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","49","78","33","14","33","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","48","77","33","14","33","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","48","77","33","14","33","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","49","77","33","14","34","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","49","77","33","14","34","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","49","77","33","14","34","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","49","77","33","14","32","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","48","77","33","14","29","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","48","76","33","14","27","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","48","75","33","14","27","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","47","74","33","14","27","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","46","75","33","14","26","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
