"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","43","80","38","17","56","13","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","43","79","37","17","57","13","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","43","79","37","17","59","13","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","43","79","37","17","61","12","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00","42","79","36","17","63","13","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00","42","79","36","17","65","12","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"09:00","41","80","35","17","66","12","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"10:00","42","81","35","17","67","12","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","42","80","34","17","68","12","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"12:00","43","79","33","17","67","12","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","44","79","33","17","67","12","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","45","79","33","17","67","12","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","46","79","33","17","67","12","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","47","80","33","17","67","12","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","47","80","33","17","67","12","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"18:00","47","81","33","17","67","11","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","48","81","33","17","66","11","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","48","82","33","17","64","11","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","49","83","33","17","63","11","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","49","84","34","17","62","11","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","50","85","34","17","60","11","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
