"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","0","127","40","20","57","12","-","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"04:00","0","123","40","19","57","12","-","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"05:00","0","120","40","18","57","12","-","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"06:00","0","117","40","17","58","12","-","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"07:00","0","114","40","17","58","12","-","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","0","106","41","17","58","12","-","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","0","99","41","17","56","13","-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"12:00","0","96","41","17","53","13","-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","0","93","41","17","52","13","-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","0","90","40","17","51","13","-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","0","87","40","17","51","13","-","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","0","85","40","17","49","13","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","0","83","40","17","48","13","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","0","82","40","17","47","13","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","0","80","40","17","46","14","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","0","79","40","18","45","14","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","0","78","40","18","44","15","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","0","77","40","18","44","15","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","0","77","40","19","43","16","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
