"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","58","98","32","22","29","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","58","100","32","22","29","18","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"05:00","59","101","32","22","30","17","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","60","98","32","21","30","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","60","98","32","22","30","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","60","98","32","22","31","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","60","98","32","22","32","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","60","99","32","22","33","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","60","100","33","22","35","19","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","60","103","33","22","38","20","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"16:00","61","105","33","23","39","20","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"17:00","61","105","33","23","39","21","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"18:00","62","106","33","23","40","21","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"19:00","62","106","34","23","40","21","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"20:00","63","105","33","23","41","21","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"21:00","63","105","33","22","42","20","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"22:00","63","104","33","22","44","19","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
