"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","41","79","27","25","23","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","42","81","27","25","22","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","43","81","27","25","22","27","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","44","81","27","24","22","27","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","44","81","27","24","22","28","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","44","80","27","24","21","28","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","44","80","27","25","20","29","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","44","80","27","24","20","29","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","44","80","28","24","20","29","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","43","80","28","24","20","29","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","42","81","28","24","20","28","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","42","81","28","24","21","28","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","42","81","28","25","20","28","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","42","81","28","25","21","28","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","43","82","29","24","21","28","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","44","82","29","24","22","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","45","81","29","23","24","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","46","79","29","21","25","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","46","77","29","20","25","23","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","46","75","29","19","26","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
