"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","49","70","24","18","18","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","48","69","24","18","17","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","48","69","24","19","17","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","47","69","24","19","17","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","46","70","24","19","17","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","48","70","24","19","17","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","48","70","25","19","18","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","47","72","24","19","20","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","47","72","23","19","21","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","46","71","22","19","22","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","46","70","21","19","21","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","44","69","20","19","20","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","43","69","20","19","23","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","43","70","21","19","25","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","44","71","21","19","26","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","43","72","21","19","28","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","44","72","21","19","29","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","44","73","21","19","30","27","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","45","77","21","20","31","29","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","46","83","22","21","32","29","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
