"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","65","104","32","17","37","23","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"04:00","65","103","32","16","37","22","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"05:00","65","102","32","16","37","22","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"06:00","65","101","32","16","36","22","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"07:00","65","100","32","15","36","22","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"08:00","64","98","32","15","38","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","63","96","31","15","38","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","62","95","30","14","38","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","61","94","30","14","38","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","60","94","29","15","39","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","59","94","29","15","41","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","58","94","29","15","42","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","57","93","29","15","41","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","57","93","29","15","42","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","56","93","28","15","42","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","56","92","28","15","42","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","56","92","28","15","42","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","55","91","28","15","41","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","55","90","28","15","41","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","55","90","28","15","41","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","55","91","27","15","40","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
