"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","19","0","15","11","23","13","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"04:00","20","0","16","11","23","13","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","23","0","15","11","23","14","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","28","0","15","12","24","15","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"14:00","28","0","15","12","24","15","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"15:00","28","0","15","12","25","15","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","28","0","15","12","26","15","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","28","0","14","11","27","13","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"23:00","27","0","14","11","28","13","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
