"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","32","58","26","12","37","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","32","58","26","12","36","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","32","57","25","11","36","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","33","59","26","12","36","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","34","59","26","11","36","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","34","59","25","11","36","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","33","58","23","11","35","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","33","58","22","11","35","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","33","58","22","11","35","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","33","58","21","11","35","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","32","58","21","11","36","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","31","58","20","10","36","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","31","58","20","10","35","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","30","59","20","10","35","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","30","59","20","10","35","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","30","59","20","9","34","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
