"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","50","0","16","12","47","16","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","47","0","15","12","47","16","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"08:00","46","0","16","13","47","16","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"09:00","46","0","16","12","47","16","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","46","0","15","12","50","16","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","47","0","15","12","52","16","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","48","0","15","12","51","16","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","48","0","15","11","51","15","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"20:00","47","0","15","11","51","14","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","46","0","15","11","50","15","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"23:00","46","0","15","12","50","15","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
