"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","46","72","16","24","58","8","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","45","71","16","26","59","8","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","45","69","15","29","59","8","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","42","64","14","43","57","6","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"10:00","41","63","13","46","56","7","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","40","63","13","50","56","7","Baik","Sedang","Baik","Sedang","Sedang","Baik","pm25","Sedang"
"12:00","39","62","12","54","56","7","Baik","Sedang","Baik","Sedang","Sedang","Baik","pm25","Sedang"
"13:00","39","62","12","57","54","7","Baik","Sedang","Baik","Sedang","Sedang","Baik","pm25","Sedang"
"14:00","38","61","12","59","52","6","Baik","Sedang","Baik","Sedang","Sedang","Baik","pm25","Sedang"
"15:00","37","60","12","56","51","6","Baik","Sedang","Baik","Sedang","Sedang","Baik","pm25","Sedang"
"16:00","37","59","12","53","51","6","Baik","Sedang","Baik","Sedang","Sedang","Baik","pm25","Sedang"
"17:00","38","58","12","50","50","6","Baik","Sedang","Baik","Sedang","Sedang","Baik","pm25","Sedang"
"18:00","39","58","12","49","50","6","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","39","57","12","48","49","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","40","55","12","46","49","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","40","54","12","45","50","5","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","40","52","12","44","51","5","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","40","51","11","42","52","5","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
