"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","55","0","40","18","20","27","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"04:00","55","0","39","18","20","26","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"05:00","55","0","39","18","20","26","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"06:00","55","0","39","18","21","26","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"07:00","55","0","39","18","20","26","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"08:00","55","0","39","18","19","26","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"09:00","55","0","39","18","20","26","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","55","0","39","19","23","28","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"12:00","55","0","38","19","24","28","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"13:00","56","0","37","19","23","29","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"14:00","56","0","37","19","22","29","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"15:00","56","0","37","19","22","28","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"16:00","56","0","36","19","20","28","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"17:00","56","0","36","18","19","28","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"18:00","56","0","36","18","18","27","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"19:00","55","0","36","18","18","26","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"20:00","55","0","36","17","18","24","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"21:00","54","0","36","16","18","22","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"22:00","54","0","36","15","18","21","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
