"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","37","89","33","19","54","18","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","38","90","33","20","52","18","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","39","93","33","20","50","18","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","41","95","33","20","48","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","43","92","33","20","46","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","44","89","33","20","44","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","45","88","33","20","42","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","45","87","33","20","42","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","46","87","33","20","42","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","46","88","32","20","42","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","46","88","32","20","42","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","45","88","32","20","43","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","45","89","32","20","43","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","45","90","32","20","45","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","44","90","32","20","46","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","44","91","32","20","47","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","44","92","32","20","48","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","44","92","33","20","49","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","44","93","33","20","51","15","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","44","94","33","20","51","14","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","45","93","33","19","52","13","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
