"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","50","73","23","16","22","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","49","73","24","15","22","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","49","73","24","15","22","23","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","48","71","24","14","22","23","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","48","70","24","14","22","23","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","47","70","24","14","22","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","47","72","24","14","23","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","46","74","25","15","24","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","47","76","25","15","24","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","47","77","24","15","24","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","48","75","24","15","23","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","48","75","24","15","23","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","49","75","24","15","23","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","50","75","24","15","24","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","50","76","25","15","24","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","50","76","25","15","23","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","50","77","26","15","23","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","50","77","27","15","22","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","51","78","27","15","23","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
