"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","53","85","37","15","62","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","53","86","37","15","62","17","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","53","87","38","16","61","17","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","54","89","38","16","61","17","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00","54","91","38","16","60","17","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00","55","92","38","16","61","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"09:00","55","92","38","16","61","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"10:00","56","92","38","16","60","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","56","93","39","16","58","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","56","91","39","16","56","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","56","91","40","16","54","15","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","56","90","39","16","55","15","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","55","89","39","16","55","14","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","55","88","39","16","55","14","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","55","88","40","16","55","14","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
