"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","24","39","26","8","27","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"04:00","24","37","26","8","27","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"05:00","24","35","26","7","27","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"06:00","23","33","25","7","27","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"07:00","23","31","24","7","26","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","21","27","23","7","26","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"10:00","20","26","23","7","26","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","19","25","23","7","27","5","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"13:00","18","26","23","7","27","5","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"14:00","18","25","23","7","27","4","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","17","23","22","7","27","4","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"17:00","17","22","22","7","28","4","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","16","23","23","7","28","5","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"20:00","16","24","23","7","28","5","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"21:00","16","25","23","7","28","5","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"22:00","16","27","23","7","28","5","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"23:00","17","29","22","8","28","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
