"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","55","88","19","13","34","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","55","85","19","12","34","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","55","80","19","12","34","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","54","76","19","11","34","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","53","73","19","11","34","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","51","70","19","11","34","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","47","66","20","11","33","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","45","65","21","10","32","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","43","64","23","10","31","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","41","63","24","10","29","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","39","63","24","10","27","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","38","62","25","10","25","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","37","61","25","10","24","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","36","60","26","10","23","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","36","59","26","10","23","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","35","58","28","9","24","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","34","57","29","9","23","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","33","56","29","9","23","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
