"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","60","80","29","18","54","22","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","59","80","29","18","53","22","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","58","79","28","18","52","22","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","57","79","28","18","51","22","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00","56","78","28","18","50","22","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00","54","78","27","18","49","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","53","78","27","17","50","21","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"10:00","52","78","27","17","50","20","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","50","77","26","17","50","20","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"12:00","48","77","26","17","51","20","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","46","77","26","17","52","20","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","44","78","26","17","53","20","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","41","78","26","17","53","20","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","39","78","27","17","53","20","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","38","78","27","17","54","19","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"18:00","37","78","27","17","54","18","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","36","78","27","17","54","18","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","36","78","27","17","54","18","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","37","77","27","17","54","18","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","38","77","27","17","54","18","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","40","77","27","17","54","18","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
