"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","54","96","41","20","36","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","55","98","42","20","35","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","55","98","42","19","36","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","56","97","42","19","36","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","56","96","43","19","36","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","56","95","44","18","36","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","56","94","44","18","36","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","56","92","44","17","36","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","56","90","44","17","36","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","56","89","43","17","37","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","55","89","42","17","38","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","55","90","41","17","39","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","55","90","40","17","39","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","55","91","40","17","39","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","55","91","39","17","39","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","55","91","38","17","39","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","55","92","37","17","39","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","56","92","35","17","36","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","56","91","34","17","36","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","56","90","34","17","36","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
